0.62681	0.65556	0.21212	0.030064	0.23514	0.044822	0.76378	0.99213	0.75984	0.30754	1
0.25013	0.875	0.48485	0.16321	0.44186	0.17887	0.47638	0.77165	0.81102	0.16395	0
0.69685	0.82778	0.54545	0.04796	0.22739	0.44345	0.3937	0.79134	0.90157	0.30768	0
0.53377	0.625	0.18182	0.077309	0.23643	0.72179	0.79921	0.98819	0.72441	0.2423	1
0.33267	0.80833	0.19697	0.19327	0.34109	0.064212	0.72047	0.93307	0.76772	0.020912	1
0.71836	0.94444	0.33333	0.060845	0.2584	0.26528	0.66535	0.79921	0.66929	0.26488	0
0.32316	0.63889	0.51515	0.32212	0.36434	0.054798	0.58661	0.97244	0.85433	0.1461	0
0.70085	0.28889	0.21212	0.1718	0.28811	0.043417	0.95276	0.87402	0.42126	0.096333	1
0.41121	0.38611	0.16667	0.021475	0.22481	0.15133	0.92913	0.93307	0.51181	0.28705	1
0.66283	0.1	0.24242	0.021475	0.22351	0.2362	0.85433	0.79921	0.46063	0.059111	0
0.41971	0.41944	0.22727	0.17323	0.28682	0.45862	0.93701	0.94094	0.5	0.25638	1
0.47124	0.18056	0.18182	0.39585	0.2739	0.23479	0.90945	0.85039	0.45669	0.15084	1
0.61731	0.16667	0.12121	0.19828	0.28424	0.49487	0.8937	0.87795	0.51575	0.099819	1
0.13607	0.18056	0.48485	0.068003	0.27003	0.070676	0.90945	0.62598	0.14173	0.10749	0
0.65833	0.80833	0.10606	0.28776	0.17442	0.45075	0.78346	0.94094	0.70472	0.15321	1
0.57279	0.98611	0.13636	0.45311	0.26486	0.58297	0.81102	0.88189	0.61811	0.6162	1
0.53927	0.56944	0.37879	0.1718	0.39276	0.37642	0.77559	0.99606	0.70079	0.10456	1
0.61081	0.30556	0.33333	0.21117	0.33721	0.42504	0.98819	0.82283	0.2874	0.13621	0
0.24762	0.91944	0.37879	0.18325	0.42248	0.18674	0.6063	0.79134	0.7126	0.1238	0
0.46873	0.31944	0.34848	0.077309	0.23902	0.45089	0.99213	0.83071	0.29134	0.25178	1
0.64182	0.33056	0.39394	0.12885	0.25323	0.25769	0.99606	0.8189	0.25984	0.36205	1
0.55228	0.3	0.15152	0.12527	0.25452	0.048054	0.93307	0.90157	0.48031	0.29987	1
0.65033	0.50556	0.090909	0.021475	0.22868	0.18716	0.87402	0.96063	0.61811	0.26195	0
0.23362	0.275	0.18182	0.021475	0.21705	0.050583	0.94488	0.87402	0.43307	0.088248	0
0.45423	0.125	0.15152	0.35218	0.26615	0.016861	0.87795	0.85827	0.50787	0.10902	0
0.53927	0.23056	0.12121	0.1718	0.23385	0.28467	0.90945	0.8937	0.50394	0.32288	1
0.76538	0.48889	0.15152	0.80744	0.46512	0.41591	0.88976	0.9685	0.59843	0.20354	0
0.48974	0.47222	0.22727	0.042949	0.23643	0.18941	0.90551	0.96457	0.56299	0.35048	0
0.56228	0.84167	0.075758	0.17323	0.23256	0.52761	0.81102	0.93307	0.66929	0.12059	1
0.61681	0.34444	0.31818	0.077309	0.21059	0.17732	0.98425	0.8622	0.34252	0.16074	1
0.55828	0.46111	0.16667	0	0.22351	0.74666	0.90157	0.96063	0.57087	0.29987	0
0.45823	0.98056	0.31818	0.09592	0.2739	0.45525	0.70472	0.77953	0.6063	0.84539	1
0.52626	0.069444	0.19697	0.1675	0.27261	0.45679	0.83858	0.83465	0.52362	0.37822	1
0.49625	0.13611	0.25758	0.2985	0.30491	0.15596	0.88583	0.79528	0.41339	0.20954	1
0.24812	0.92778	0.33333	0.21117	0.28682	0.15344	0.64173	0.80315	0.69685	0.18402	0
0.58429	0.10278	0.10606	0.25054	0.29587	0.63187	0.86614	0.88189	0.55118	0.10874	0
0.36918	0.18889	0.19697	0.22835	0.2907	0.10538	0.91732	0.84252	0.44094	0.088666	1
0.51776	0.33889	0.21212	0.20401	0.33204	0.040045	0.95669	0.89764	0.43307	0.17747	0
0.6038	0.46111	0.18182	0.060845	0.23514	0.086834	0.90551	0.96063	0.56299	0.20187	0
0.69085	0.80278	0.22727	0	0.22351	0.75032	0.69685	0.93307	0.7874	0.028022	1
0.34417	0.41111	0.22727	0.29205	0.34367	0.06084	0.94094	0.93307	0.48819	0.076955	0
0.35818	0.89722	0.30303	0.077309	0.25969	0.042153	0.65354	0.84646	0.73622	0.25094	1
0.57779	0.65556	0.25758	0.48031	0.36305	0.81917	0.74409	0.99213	0.78346	0.71016	1
0.63682	0.28611	0.16667	0.09592	0.24419	0.31193	0.94094	0.88583	0.45276	0.4372	0
0.36318	0.88056	0.45455	0.12169	0.33721	0.11634	0.50787	0.78346	0.79921	0.050885	0
0.54727	0.23611	0.34848	0.11596	0.26873	0.076296	0.9685	0.76772	0.26378	0.24341	1
0.55978	0.17222	0.27273	0.25125	0.30362	0.66222	0.91339	0.79134	0.37008	0.52935	0
0.47924	0.83611	0.21212	0.04796	0.23643	0.65126	0.7126	0.91732	0.75591	0.033738	1
0.51426	0.38333	0.18182	0.34646	0.26744	0.23254	0.94094	0.92913	0.49213	0.38715	1
0.34467	0.41667	0.21212	0.060845	0.22222	0.20514	0.93307	0.94094	0.50787	0.17691	0
0.30915	0.6	0.30303	0.021475	0.21576	0.12295	0.76772	1	0.74409	0.11306	0
0.73337	0.73056	0.16667	0.1718	0.28811	0.37825	0.75591	0.9685	0.75984	0.1132	0
0.58479	0.88889	0.24242	0.15032	0.26744	0.37642	0.69685	0.87795	0.72835	0.25443	1
0.31216	0.82222	0.19697	0.17323	0.28941	0.085289	0.71654	0.9252	0.75984	0.20703	0
0.64532	0.18056	0.060606	0.04796	0.22481	0.67247	0.87795	0.90945	0.56299	0.29109	0
0.35418	0.4	0.30303	0.10952	0.25711	0.063229	0.96063	0.91339	0.4252	0.31856	1
0.53677	0.0083333	0.075758	0.39442	0.24806	0.66573	0.83858	0.90551	0.61024	0.42897	0
0.32316	0.67778	0.4697	0.077309	0.28941	0.19334	0.56693	0.9685	0.89764	0.16702	0
0.36768	0.51944	0.42424	0.22835	0.36951	0.12842	0.82677	0.97244	0.59843	0.13007	1
0.56178	0.066667	0.12121	0.042949	0.22739	0.38359	0.85039	0.88189	0.56693	0.23226	1
0.54127	0.30278	0.28788	0.060845	0.24548	0.52438	0.98031	0.84646	0.34252	0.16771	1
0.76938	0.45278	0.090909	0.59914	0.47028	0.19123	0.88976	0.95276	0.59055	0.2554	0
0.26363	0.81111	0.5303	0.18325	0.45478	0.10145	0.41339	0.82677	0.92126	0.22459	0
0.62581	0.76389	0.16667	0.10737	0.24289	0.51145	0.74409	0.95669	0.75984	0.11836	1
0.46823	0.37222	0.22727	0.042949	0.21835	0.17704	0.95669	0.91339	0.44882	0.22613	1
0.34767	0.33333	0.075758	0	0.22351	0.11831	0.90157	0.9252	0.55118	0.20689	1
0.50675	0.79444	0.30303	0.3844	0.38501	0.26556	0.62992	0.9252	0.83858	0.28078	0
0.69285	0.94167	0.18182	0.060845	0.23256	0.083462	0.76378	0.87402	0.65748	0.1553	0
0.61431	0.46389	0.25758	0.22119	0.32558	0.10679	0.91339	0.96063	0.53937	0.18793	1
0.56678	0.22222	0.21212	0.37509	0.46253	0.074751	0.93701	0.83858	0.40157	0.14736	1
0.28264	0.10278	0.24242	0.14388	0.25711	0.17788	0.85827	0.79528	0.45669	0.1033	0
0.58379	0.33611	0.22727	0.19828	0.31525	0.33357	0.96063	0.8937	0.42126	0.10595	1
0.56978	0.73611	0.16667	0.50107	0.35271	0.8342	0.75197	0.96457	0.75984	0.81974	1
0.67934	0.17222	0.060606	0.090909	0.21964	0.64522	0.87795	0.91339	0.57087	0.24132	0
0.62131	0.16667	0.075758	0.13744	0.2261	0.59393	0.88189	0.90157	0.55118	0.20103	0
0.57229	0.036111	0.19697	0.085898	0.25969	0.17198	0.81496	0.84252	0.55906	0.09243	0
0.32816	0.31389	0.19697	0.077309	0.24031	0.23816	0.94882	0.8937	0.44488	0.087969	0
0.52176	0.077778	0.060606	0.34359	0.25323	0.53955	0.85827	0.91339	0.59055	0.48181	1
0.55178	0.53333	0.15152	0.10737	0.23256	0.60124	0.8622	0.97638	0.6378	0.73484	1
0.51376	0.21389	0.34848	0	0.22351	0.06084	0.94882	0.75591	0.27165	0.24258	1
0.67934	0.48333	0.28788	0.27917	0.31654	0.071519	0.8937	0.9685	0.56299	0.37334	0
0.6073	0.96389	0.19697	0.46457	0.28682	0.54897	0.77165	0.8622	0.6378	0.35606	1
0.76038	0.96944	0.21212	0.17323	0.30749	0.59618	0.76378	0.85433	0.62992	0.53255	0
0.28464	0.31389	0.18182	0.060845	0.25194	0.11128	0.94488	0.89764	0.45669	0.20284	0
0.62681	0.27222	0.045455	0.52613	0.29845	0.30743	0.88583	0.92126	0.57087	0.33487	0
0.54327	0.066667	0.25758	0.15605	0.177	0.62554	0.8189	0.7874	0.48819	0.29318	1
0.36568	0.12222	0.24242	0.16321	0.25065	0.21414	0.87402	0.79528	0.43307	0.60616	1
0.73487	0.50833	0.31818	0.2398	0.30879	0.63679	0.86614	0.98031	0.59449	0.38854	0
0.66933	0.875	0.060606	0.021475	0.22481	0.84151	0.82283	0.92913	0.65354	0.19504	1
0.4027	0.49167	0.39394	0.2985	0.52584	0.056484	0.87402	0.95669	0.53543	0.12157	1
0.64032	0.975	0.075758	0.15032	0.28424	0.094281	0.83465	0.91339	0.62205	0.14415	0
0.55278	0.95278	0.21212	0.27989	0.28036	0.70521	0.74803	0.85827	0.64961	0.25638	1
0.24962	0.8	0.30303	0.38726	0.52455	0.10665	0.62992	0.92126	0.83465	0.20912	0
0.49925	0.45833	0.31818	0.36507	0.31266	0.21919	0.91732	0.94882	0.50394	0.21232	1
0.55678	0.93889	0.27273	0.088762	0.26486	0.26809	0.70472	0.83465	0.67323	0.095358	1
0.55478	0.40833	0.24242	0.28919	0.22739	0.87424	0.94488	0.92913	0.47244	0.43287	1
0.65533	0.45556	0.37879	0.23121	0.29199	0.35956	0.92126	0.93701	0.47244	0.47316	1
0.44822	0.20278	0.13636	0.20258	0.26486	0.36813	0.90945	0.87795	0.48819	0.94368	0
0.70235	0.23889	0.090909	0.32212	0.41731	0.17044	0.90157	0.90551	0.52756	0.29012	0
0.52126	0.84722	0.28788	0.21904	0.28295	0.13489	0.64173	0.88583	0.79134	0.27408	0
0.50925	0.53056	0.34848	0.077309	0.25711	0.57861	0.83465	0.98425	0.62992	0.19309	1
0.42221	0.066667	0.33333	0.11596	0.24806	0.18519	0.79528	0.73228	0.44488	0.26586	0
0.63232	0.30833	0.060606	0.26557	0.27132	0.50962	0.8937	0.9252	0.56299	0.15224	0
0.54227	0.13611	0.075758	0	0.22351	0.25952	0.87402	0.90157	0.55906	0.15266	0
0.64232	0.38056	0.18182	0.1675	0.30749	0.024589	0.93701	0.9252	0.49213	0.32009	0
0.66333	0.85833	0.090909	0.22119	0.27649	0.6639	0.79921	0.92913	0.6811	0.33863	1
0.53977	0.525	0.15152	0.34359	0.28811	0.37951	0.87008	0.97638	0.62992	0.30629	1
0.37119	0.325	0.12121	0.042949	0.22351	0.21779	0.9252	0.91339	0.50787	0.15154	0
0.70735	0.3	0.28788	0.42591	0.4031	0.13306	0.97638	0.84646	0.34646	0.76161	0
0.61631	0.033333	0.51515	0.17323	0.24806	0.17297	0.65354	0.59449	0.40945	0.2179	1
0.62481	0.98889	0.15152	0	0.22351	0.4138	0.80315	0.87795	0.61417	0.30252	0
0.53677	0.21111	0.21212	0.19327	0.27261	0.64212	0.93307	0.83858	0.41339	0.2522	1
0.62881	0.027778	0.10606	0.25125	0.28811	0.17114	0.83858	0.8937	0.59449	0.18096	0
0.44222	0.35556	0.045455	0.33572	0.3062	0.35422	0.88189	0.93307	0.58661	0.24955	1
0.53677	0.875	0.22727	0.3078	0.25323	0.76774	0.70079	0.88976	0.74016	0.29026	1
0.68034	0.022222	0.21212	0.19828	0.38372	0.69833	0.79528	0.82677	0.56299	0.25596	0
0.58129	0.35278	0.15152	0.19828	0.21964	0.076015	0.93307	0.92126	0.5	0.16004	0
0.58129	0.30833	0.28788	0.088762	0.27003	0.55571	0.98031	0.84646	0.33858	0.7294	1
0.67984	0.24722	0.19697	0.50107	0.3553	0.27512	0.94488	0.85827	0.41732	0.3877	0
0.51376	0.29167	0.42424	0.10737	0.18734	0.065477	0.99606	0.75591	0	0.26112	1
0.6028	0.16944	0.45455	0.3078	0.37726	0.23184	0.90157	0.64173	0.17717	0.45964	1
0.6093	0.11667	0.090909	0.2126	0.30103	0.21877	0.87008	0.88976	0.55118	0.15475	1
0.70485	0.24167	0.21212	0.077309	0.25323	0.11466	0.94488	0.85039	0.40945	0.12143	0
0.49675	0.0055556	0.10606	0.21475	0.28682	0.30715	0.83071	0.8937	0.6063	0.27631	1
0.41921	0.18889	0.060606	0.1947	0.24806	0.31614	0.88189	0.90945	0.55906	0.25108	0
0.64532	0.98889	0.10606	0.21117	0.23256	0.47548	0.82283	0.89764	0.61811	0.55388	0
0.5978	0.033333	0.22727	0.19828	0.2416	0.45736	0.79921	0.8189	0.55118	0.11975	1
0.16308	0.13056	0.48485	0.27487	0.37339	0.058733	0.83465	0.59843	0.20472	0.098006	0
0.62331	0.21389	0.30303	0.042949	0.25711	0.20346	0.94882	0.7874	0.32283	0.25791	0
0.66183	0.11389	0.060606	0.021475	0.22481	0.76268	0.86614	0.90551	0.5748	0.14401	0
0.67334	0.027778	0.19697	0.021475	0.2261	0.25727	0.81102	0.84252	0.57087	0.2133	0
0.38569	0.0055556	0.39394	0.10737	0.30749	0.25348	0.68898	0.7126	0.5315	0.19587	1
0.61331	0.11944	0.15152	0.33357	0.10853	0.21371	0.87402	0.8622	0.51575	0.16032	0
0.52526	0.10833	0.15152	0.19327	0.26486	0.090769	0.87008	0.85827	0.51575	0.25164	1
0.66533	0.85	0.090909	0.38869	0.27778	0.37769	0.79921	0.93307	0.6811	0.02133	0
0.72036	0.97222	0.27273	0.04796	0.24548	0.50934	0.72441	0.81102	0.62598	0.2133	0
0.31616	0.041667	0.13636	0.23121	0.3385	0.074751	0.83465	0.87008	0.5748	0.2218	0
0.72336	0.69722	0.13636	0.23622	0.22222	0.49852	0.7874	0.97244	0.72835	0.25484	0
0.67284	0.10278	0.075758	0.060845	0.21189	0.36293	0.86614	0.90157	0.57087	0.35508	0
0.62731	0.10556	0.22727	0.46886	0.15762	0.59393	0.85827	0.80709	0.46457	0.60686	0
0.3997	0.99167	0.30303	0.21475	0.29328	0.22439	0.72441	0.78346	0.58661	0.59752	1
0.45523	0.41667	0.24242	0.04796	0.2416	0.18589	0.94094	0.93701	0.48425	0.23672	0
0.35818	0.36667	0.16667	0.04796	0.24419	0.14332	0.93701	0.92126	0.48819	0.22668	1
0.53777	0.5	0.13636	0.1675	0.2416	0.67037	0.88189	0.9685	0.61024	0.3654	1
0.50725	0.31944	0.28788	0.15175	0.26098	0.43853	0.98031	0.85827	0.34646	0.60477	1
0.65683	0.036111	0.31818	0.35719	0.30362	0.15877	0.76772	0.75984	0.51181	0.22682	0
0.71436	0.64444	0.045455	0.34717	0.45736	0.59955	0.84646	0.95276	0.64567	0.1765	1
0.74037	0.46111	0.27273	0.62563	0.45866	0.15456	0.91339	0.95669	0.5315	0.2041	1
0.24262	0.10556	0.5	0.088762	0.34238	0.19376	0.7874	0.58661	0.24016	0.15335	0
0.68484	0.16944	0.16667	0.085898	0.23514	0.64929	0.90157	0.85433	0.47244	0.19657	0
0.34317	0.43056	0.27273	0.23193	0.33979	0.11718	0.93701	0.93701	0.48031	0.14053	0
0.5953	0.18889	0.15152	0.19828	0.33721	0.12295	0.90945	0.86614	0.47638	0.10944	0
0.67934	0.575	0.060606	0.15175	0.26744	0.32977	0.85433	0.96063	0.64173	0.10944	0
0.35668	0.50556	0.28788	0.085898	0.2584	0.23423	0.87402	0.98031	0.59449	0.2218	0
0.58229	0.89167	0.24242	0.13028	0.21576	0.34397	0.69291	0.87402	0.72835	0.19866	0
0.65933	0.26944	0.15152	0.35433	0.4031	0.061402	0.93307	0.88583	0.4685	0.22529	1
0.44972	0.43333	0.045455	0.10737	0.2261	0.31235	0.87795	0.94094	0.59843	0.20229	1
0.63382	0.89722	0.21212	0	0.22351	0.20585	0.72047	0.88189	0.7126	0.099819	0
0.61081	0.325	0.10606	0.38726	0.25065	0.24322	0.91732	0.91732	0.51969	0.33487	1
0.75938	0.25	0.18182	0.39155	0.50775	0.19966	0.94094	0.86614	0.43307	0.13342	0
0.57129	0.10833	0.13636	0.24481	0.24806	0.82507	0.87008	0.8622	0.52362	0.51471	1
0.70885	0.6	0.22727	0.2398	0.30103	0.075453	0.79921	0.99606	0.72047	0.11669	1
0.50875	0.36111	0.24242	0.13601	0.30879	0.026978	0.96063	0.90157	0.42913	0.16158	0
0.53427	0.022222	0.18182	0.04796	0.23385	0.39567	0.81102	0.85433	0.57874	0.16311	0
0.64982	0.15556	0.28788	0.2713	0.33204	0.70142	0.90157	0.77165	0.36614	0.44849	0
0.52426	0.022222	0.28788	0.20401	0.24935	0.25249	0.76772	0.78346	0.53937	0.35327	1
0.72336	0.375	0.015152	0.18253	0.28811	0.81959	0.87008	0.93701	0.60236	0.067057	0
0.33267	0.33611	0.19697	0	0.22351	0.14416	0.95276	0.89764	0.44488	0.26335	0
0.51526	0.086111	0.18182	0.18325	0.26744	0.44766	0.85039	0.83858	0.51575	0.32232	1
0.57779	0.53056	0.28788	0.53114	0.31395	0.42293	0.85039	0.98819	0.6378	0.30671	1
0.41921	0.26111	0.16667	0.11596	0.24419	0.20556	0.93307	0.88189	0.46063	0.20075	0
0.54377	0.069444	0.10606	0.26199	0.28553	0.48518	0.85433	0.88583	0.57087	0.23839	1
0.31316	0.14444	0.12121	0	0.22351	0.056484	0.88583	0.87795	0.52362	0.062735	1
0.58979	0.088889	0.37879	0.1718	0.33979	0.25067	0.80709	0.69291	0.37402	0.51192	0
0.51226	0.055556	0.075758	0.28275	0.26744	0.40101	0.85433	0.90157	0.59055	0.38157	1
0.52026	0.65	0.40909	0.13744	0.32946	0.20669	0.64961	0.99213	0.84252	0.066081	1
0.54027	0.76944	0.24242	0.45884	0.60207	0.19812	0.68898	0.94882	0.80709	0.27143	1
0.66283	0.23611	0.12121	0.042949	0.2261	0.22397	0.91339	0.8937	0.50394	0.32985	0
0.55028	0.061111	0.16667	0.12885	0.27519	0.66517	0.83858	0.85433	0.54724	0.8288	1
0.66583	0.38056	0.13636	0.28633	0.26098	0.1769	0.92126	0.93307	0.52756	0.26056	0
0.77139	0.325	0.19697	0.030064	0.22093	0.38232	0.94882	0.89764	0.44882	0.17984	0
0.13707	0.083333	0.48485	0.18325	0.45349	0.04145	0.75984	0.6063	0.30709	0.02133	0
0.54927	0.019444	0.090909	0.35576	0.27132	0.73992	0.83858	0.89764	0.60236	0.26697	1
0.66133	0.10556	0.16667	0.15175	0.22997	0.70957	0.86614	0.85039	0.51181	0.32399	0
0.66183	0.033333	0.090909	0.15462	0.24289	0.20205	0.84252	0.89764	0.59449	0.015056	0
0.51126	0.23611	0.16667	0.064424	0.23385	0.46213	0.92913	0.87008	0.44882	0.64729	1
0.67384	0.40833	0.27273	0.23622	0.26873	0.30266	0.95276	0.9252	0.45276	0.23561	0
0.74087	0.21667	0.19697	0.17323	0.29587	0.33483	0.93307	0.84646	0.41732	0.27799	0
0.70335	0.89167	0.045455	0	0.22351	0.88268	0.83465	0.92913	0.64173	0.0058553	0
0.76138	0.58333	0.51515	0.51969	0.1137	0.51946	0.68504	0.97638	0.73622	0.32831	0
0.6018	0.097222	0.22727	0.18253	0.28424	0.60756	0.85433	0.81102	0.47638	0.32985	0
0.10855	0.22222	0.36364	0.10737	0.31008	0.037656	0.96063	0.74409	0.24409	0.038617	0
0.5958	0.78056	0.060606	0.45097	0.33333	0.77842	0.82283	0.94488	0.66535	0.85905	1
0.42521	0.18056	0.060606	0.15462	0.25969	0.3028	0.87795	0.90945	0.56299	0.62108	1
0.64032	0.26667	0.13636	0.030064	0.21835	0.21301	0.92126	0.89764	0.49213	0.32232	0
0.49175	0.14444	0.18182	0.10737	0.24548	0.04707	0.88976	0.84646	0.47638	0.039732	1
0.63682	0.93611	0.30303	0.40086	0.36693	0.51089	0.67323	0.8189	0.6811	0.24383	0
0.55328	0.18611	0.21212	0.060845	0.2416	0.052831	0.91732	0.83071	0.41732	0.20912	1
0.73887	0.625	0	0.38654	0.27649	0.13236	0.85827	0.93701	0.61811	0.1988	0
0.66233	0.68611	0.13636	0.090909	0.23385	0.56372	0.79134	0.97244	0.72441	0.29109	0
0.46273	0.31667	0.19697	0.23121	0.28682	0.23057	0.95276	0.88976	0.43701	0.35982	1
0.73237	0.36389	0.27273	0.25125	0.27261	0.23212	0.9685	0.8937	0.40551	0.28078	0
0.65483	0.022222	0.10606	0.21475	0.26615	0.42237	0.83465	0.8937	0.59843	0.15084	1
0.56128	0.13333	0.090909	0.11596	0.24677	0.22355	0.87795	0.8937	0.55118	0.21748	1
0.56428	0.53056	0.090909	0.32713	0.3062	0.26233	0.86614	0.96457	0.62992	0.35662	1
0.69585	0.52222	0.31818	0.23121	0.40052	0.14782	0.85433	0.98425	0.62205	0.26586	0
0.54077	0.425	0.18182	0.19184	0.24677	0.66376	0.92126	0.94488	0.5315	0.05688	1
0.62631	0.030556	0.39394	0.29205	0.28165	0.20107	0.72047	0.70472	0.48819	0.28133	0
0.68834	0.16667	0.37879	0.19327	0.27003	0.28425	0.90551	0.70472	0.26378	0.11669	0
0.23462	0.32222	0.33333	0.077309	0.28165	0.15667	0.98819	0.84252	0.31102	0.15112	0
0.70585	0.65278	0.060606	0.25841	0.34109	0.65913	0.83858	0.95669	0.65748	0.4404	0
0.53177	0.93611	0.075758	0.26199	0.2739	0.607	0.8189	0.91339	0.64173	0.89349	1
0.46273	0.10556	0.19697	0.49463	0.36822	0.096108	0.8622	0.83465	0.49213	0.18388	1
0.64682	0.16389	0.31818	0.064424	0.20284	0.18294	0.90551	0.75591	0.33465	0.32622	1
0.51926	0.82778	0.31818	0.13028	0.27907	0.73739	0.61024	0.8937	0.82677	0.096333	1
0.52376	0.175	0.060606	0.042949	0.23902	0.67514	0.88189	0.90945	0.56299	0.21916	1
0.53627	0.39444	0.19697	0.21117	0.31008	0.38513	0.94094	0.93307	0.49213	0.26558	1
0.1941	0.78611	0.37879	0.18325	0.36176	0.11508	0.57087	0.91339	0.87795	0.063711	0
0.51426	0.58333	0.16667	0.31926	0.29457	0.11353	0.83071	0.98819	0.68504	0.22738	0
0.42621	0.35	0.090909	0	0.22351	0.43951	0.90945	0.92913	0.53937	0.24871	1
0.47474	0.25	0.13636	0.19828	0.28811	0.55248	0.9252	0.88583	0.47638	0.74976	1
0.52576	0.89167	0.30303	0.19327	0.32429	0.038218	0.64173	0.84646	0.74803	0.16841	1
0.1986	0.78333	0.16667	0.04796	0.25452	0.065477	0.74409	0.94882	0.75197	0.25261	0
0.61331	0.34444	0.28788	0.1718	0.31395	0.098637	0.97638	0.87795	0.37402	0.16283	1
0.75838	0.85	0.18182	0.65283	0.50129	0.62498	0.73228	0.91732	0.73622	0.37599	0
0.17559	0.24444	0.36364	0.060845	0.20413	0.12646	0.97638	0.75591	0.23228	0.13202	0
0.68434	0.14444	0.37879	0.077309	0.2416	0.60081	0.88189	0.70079	0.29134	0.47637	0
0.64982	0.49167	0.27273	0.37509	0.34109	0.37221	0.88976	0.97244	0.57874	0.4351	1
0.54027	0.76389	0.42424	0.12885	0.36822	0.72643	0.52362	0.91732	0.91732	0.67726	1
0.48774	0.14444	0.39394	0.021475	0.24806	0.26978	0.87795	0.68898	0.27559	0.15698	0
0.73137	0.86944	0.18182	0.41446	0.32171	0.47141	0.74016	0.90945	0.72047	0.48487	0
0.50125	0.26111	0.21212	0.18325	0.27261	0.3694	0.94882	0.85827	0.40551	0.40694	1
0.49275	0.875	0.16667	0	0.22351	0.6677	0.75197	0.90945	0.70866	0.64436	1
0.58129	0.063889	0.10606	0.3801	0.29587	0.7617	0.85039	0.88583	0.57087	0.79409	1
0.67384	0.46111	0.12121	0.64352	0.33979	0.44007	0.8937	0.95669	0.58661	0.36373	1
0.43572	0.45556	0.21212	0.064424	0.22351	0.33694	0.91339	0.95669	0.54724	0.32232	0
0.47774	0.15556	0.22727	0.077309	0.2416	0.46213	0.90157	0.81102	0.41732	0.78531	1
0.66183	0.027778	0.16667	0.68719	0.74935	0.16046	0.82283	0.8622	0.57874	0.21051	1
0.63532	0.57222	0.28788	0.25841	0.30491	0.25797	0.80709	1	0.70079	0.11223	0
0.58129	0.28333	0.13636	0.31926	0.26615	0.76479	0.92913	0.89764	0.48425	0.73595	0
0.56878	0.022222	0.13636	0.10737	0.24289	0.52592	0.82677	0.87795	0.59055	0.69608	1
0.58279	0.99167	0.15152	0.24481	0.2416	0.40944	0.80709	0.87402	0.61024	0.18835	0
0.65233	0.73889	0.18182	0.13601	0.26486	0.2473	0.74409	0.96457	0.77165	0.29583	0
0.72636	0.11667	0.40909	0.17323	0.323	0.25882	0.83858	0.66535	0.29528	0.30461	0
0.25163	0.17778	0.27273	0.13601	0.2907	0.053253	0.91732	0.7874	0.3622	0.087272	0
0.52526	0.85833	0.30303	0.090909	0.28036	0.14613	0.62992	0.87402	0.79134	0.12477	1
0.52626	0.98611	0.25758	0.48676	0.45736	0.04707	0.74803	0.8189	0.6063	0.17747	1
0.71486	0.21389	0.045455	0.40086	0.35788	0.075032	0.88189	0.91732	0.57087	0.18653	0
0.26663	0.85	0.19697	0.030064	0.21059	0.17859	0.72441	0.91339	0.74016	0.11543	0
0.43672	0.49444	0.18182	0.021475	0.22351	0.3094	0.88583	0.97244	0.59843	0.11725	1
0.56328	0.82778	0.075758	0.23694	0.24935	0.70409	0.81496	0.93701	0.66929	0.78043	1
0.57729	0.39167	0.15152	0.32212	0.2739	0.64297	0.9252	0.93307	0.51969	0.092848	1
0.69285	0.54444	0.34848	0.1675	0.33592	0.3375	0.8189	0.99213	0.65748	0.16353	0
0.51926	0.84444	0.18182	0.021475	0.22997	0.1814	0.73228	0.92126	0.74016	0.093963	1
0.68634	0.39167	0.13636	0.4345	0.29587	0.6032	0.92126	0.93701	0.52756	0.36122	0
0.6078	0.83333	0.19697	0.060845	0.24806	0.22341	0.72047	0.92126	0.75197	0.44598	1
0.6018	0.76111	0.045455	0.3801	0.36563	0.10932	0.83071	0.94488	0.65748	0.11738	1
0.55778	0.86389	0.15152	0.31281	0.29974	0.40129	0.75591	0.91732	0.7126	0.21888	1
0.62231	0.95278	0.22727	0.2126	0.31395	0.40818	0.74016	0.85039	0.65354	0.3417	0
0.68184	0.41667	0.24242	0.21117	0.23385	0.11058	0.94094	0.93701	0.48819	0.33682	1
0.74837	0.025	0.31818	0.57623	0.4522	0.20936	0.75591	0.76378	0.52756	0.22877	0
0.49675	0.15833	0.24242	0.20258	0.31783	0.46972	0.90157	0.80709	0.40945	0.10665	1
0.70385	0.83333	0.40909	0.13744	0.28811	0.090488	0.53543	0.85827	0.85433	0.14833	1
0.47774	0.75278	0.30303	0.077309	0.30362	0.49895	0.64173	0.95276	0.85039	0.82225	0
0.57779	0.46667	0.22727	0.17323	0.24419	0.77561	0.90551	0.96457	0.55906	0.26265	1
0.46623	0.15	0.36364	0.28633	0.3863	0.059576	0.88976	0.72047	0.30709	0.31814	0
0.53727	0.44167	0.090909	0.21117	0.24935	0.52311	0.88976	0.94882	0.58661	0.63934	1
0.27314	0.18333	0.27273	0	0.22351	0.14908	0.9252	0.79134	0.35827	0.10386	0
0.67534	0.39444	0.16667	0.20258	0.34238	0.071659	0.92913	0.93701	0.51575	0.24871	1
0.37569	0.2	0.15152	0.27487	0.29974	0.1096	0.91339	0.86614	0.4685	0.10121	1
